#timestamp tx ty tz qx qy qz qw
1731155045.525001666 10.309667502 -4.037002315 -1.127975341 -0.468494941 -0.017428152 -0.000502657 0.883294117
1731155045.591735000 10.300974692 -4.024923465 -1.132706148 -0.472004077 -0.013698841 0.002374381 0.881486730
1731155045.658468333 10.293417794 -4.010352016 -1.135876926 -0.472927318 -0.010578837 0.005858064 0.881018458
1731155045.725201666 10.285804569 -3.995758412 -1.138713671 -0.471619515 -0.007979426 0.009661769 0.881713112
1731155045.858668333 10.268324645 -3.967696717 -1.142811404 -0.462588950 -0.003978424 0.017129705 0.886398448
1731155045.892035000 10.264379834 -3.959711684 -1.144080312 -0.459804042 -0.003261741 0.018850521 0.887814317
1731155046.58868333 10.247029656 -3.918472765 -1.144340962 -0.448699996 -0.003886251 0.025087944 0.893321782
1731155046.526001666 10.198671784 -3.797654847 -1.140644235 -0.438260595 -0.009730350 0.027295139 0.898380736
1731155046.859668333 10.144171449 -3.700468745 -1.129708123 -0.428693402 -0.013146261 0.037759849 0.902564866
1731155046.993135000 10.124127488 -3.660823450 -1.127353896 -0.422481277 -0.019498198 0.041744876 0.905199843
1731155047.360168333 10.071690440 -3.558524020 -1.121984469 -0.431419152 -0.043012460 0.055202002 0.899433257
1731155047.393535000 10.068709318 -3.553153669 -1.122061979 -0.432899166 -0.045358592 0.056605962 0.898519157
1731155047.460268333 10.061747485 -3.540060504 -1.121959412 -0.436596293 -0.049573145 0.060017311 0.896283495
1731155047.493635000 10.058381761 -3.534270332 -1.122452054 -0.438860183 -0.051644303 0.061863584 0.894934357
1731155047.527001666 10.054631363 -3.527079945 -1.122369806 -0.441641123 -0.053609699 0.063688551 0.893321268
1731155047.593735000 10.047128269 -3.513661823 -1.123059866 -0.448474880 -0.057624162 0.067301148 0.889393216
1731155047.927401666 10.022194720 -3.452255861 -1.128962797 -0.489576196 -0.078194353 0.078878095 0.864857813
1731155047.960768333 10.019791587 -3.442257296 -1.129706679 -0.490694339 -0.079564368 0.081857241 0.863821723
1731155047.994135000 10.017066152 -3.432714701 -1.131176401 -0.489350893 -0.080164105 0.084427227 0.864280894
1731155048.160968333 10.006807966 -3.394815069 -1.135832797 -0.484826230 -0.084288589 0.103837387 0.864324451
1731155048.227701666 10.005942653 -3.382856425 -1.137473516 -0.486978518 -0.086699516 0.110047928 0.862104733
1731155048.261068333 10.005639515 -3.374496466 -1.137896129 -0.488937732 -0.087896360 0.113372459 0.860442217
1731155048.294435000 10.005368538 -3.367193522 -1.139628750 -0.491315349 -0.089151270 0.115641684 0.858654924
1731155048.327801666 10.005349563 -3.359641443 -1.141258810 -0.493373505 -0.090475649 0.118301325 0.856972309
1731155048.361168333 10.005583298 -3.351635845 -1.142631021 -0.495828237 -0.091757518 0.120248835 0.855146265
1731155048.394535000 10.005762245 -3.345029228 -1.144153830 -0.498200138 -0.093548811 0.122310190 0.853279239
1731155048.494635000 10.006564376 -3.325410804 -1.149670387 -0.507058482 -0.099379030 0.127848413 0.846563812
1731155048.561368333 10.005365714 -3.310244587 -1.153913199 -0.508995852 -0.102923691 0.132821715 0.844208700
1731155048.628101666 10.002672562 -3.296360410 -1.159205116 -0.511248337 -0.106754294 0.138529145 0.841450138
1731155048.661468333 10.000829262 -3.288701786 -1.161023004 -0.512721450 -0.108573315 0.141065839 0.839898196
1731155048.694835000 9.998716655 -3.279831560 -1.163430821 -0.514528863 -0.110321212 0.143807305 0.838098287
1731155048.761568333 9.992857891 -3.266890394 -1.164677730 -0.519493582 -0.113879894 0.148473261 0.833734657
1731155048.828301666 9.985212134 -3.253617867 -1.167582827 -0.524488728 -0.117285158 0.151947631 0.829498453
1731155048.861668333 9.981208222 -3.246803851 -1.169232097 -0.525080846 -0.118760774 0.153032949 0.828714004
1731155048.928401666 9.972013875 -3.230743968 -1.171635792 -0.523415466 -0.120943468 0.154452378 0.829188393
1731155048.961768333 9.967894558 -3.222911664 -1.171624288 -0.522800387 -0.121914555 0.154651582 0.829397061
1731155049.28501666 9.958078285 -3.208225891 -1.171520015 -0.522374924 -0.122206431 0.155105571 0.829537395
1731155049.61868333 9.953836069 -3.199941952 -1.170375139 -0.521983215 -0.121902074 0.155779705 0.829702411
1731155049.128601666 9.942528473 -3.184983708 -1.174985373 -0.521242003 -0.120525949 0.157529420 0.830039006
1731155049.161968333 9.937047592 -3.178248540 -1.176285745 -0.520999682 -0.119618791 0.158829119 0.830074688
1731155049.195335000 9.931147552 -3.171286468 -1.178402686 -0.520683598 -0.118790244 0.160304427 0.830108402
1731155049.262068333 9.920060808 -3.156140390 -1.177061078 -0.519752366 -0.117493666 0.164089972 0.830136855
1731155049.295435000 9.914386052 -3.148936720 -1.178139873 -0.519108345 -0.116933420 0.166218896 0.830195387
1731155049.362168333 9.903969390 -3.132100988 -1.176525262 -0.517373907 -0.115800765 0.171247313 0.830414825
1731155049.462268333 9.886578318 -3.106335799 -1.175173042 -0.514528640 -0.114240314 0.179991293 0.830549555
1731155049.562368333 9.868632785 -3.080726157 -1.173102069 -0.512199884 -0.113602585 0.189503677 0.829960293
1731155049.595735000 9.862934754 -3.073471979 -1.175176506 -0.511844791 -0.113759034 0.192668553 0.829429093
1731155049.795935000 9.836422847 -3.026986305 -1.174976921 -0.513778692 -0.120844183 0.208077379 0.823487670
1731155049.929401666 9.821167140 -2.996067813 -1.180039088 -0.515765884 -0.128528304 0.214246419 0.819490390
1731155050.196335000 9.780026183 -2.924599188 -1.185917770 -0.519308469 -0.138880152 0.224792882 0.812711005
1731155051.97235000 9.658959785 -2.706148736 -1.208136706 -0.516083416 -0.170675878 0.253312250 0.800225316
1731155051.831301666 9.609533859 -2.540212819 -1.200678737 -0.520239804 -0.189167865 0.262494815 0.790355956
1731155052.131601666 9.578357283 -2.470136840 -1.207100302 -0.523342727 -0.187863835 0.265693938 0.787544475
1731155052.465268333 9.538977620 -2.408964741 -1.210230277 -0.523877718 -0.192945680 0.264351434 0.786411101
1731155052.665468333 9.516395413 -2.365736925 -1.220456050 -0.523264378 -0.198323206 0.262381521 0.786141358
1731155053.266068333 9.451395450 -2.264494395 -1.245362947 -0.539465815 -0.206155633 0.271922622 0.769762675
1731155053.733201666 9.397358863 -2.174697554 -1.244079018 -0.530978196 -0.205266761 0.290017579 0.769296767
1731155054.300435000 9.333824482 -2.081314892 -1.227816068 -0.529458631 -0.206848099 0.312836794 0.760934006
1731155054.834301666 9.266320909 -2.000896875 -1.212775461 -0.527996885 -0.212185825 0.324084102 0.755755225
1731155055.568368333 9.180760755 -1.877092711 -1.178591073 -0.514638137 -0.227670403 0.331926499 0.757059162
1731155056.102235000 9.122557954 -1.784592845 -1.133565175 -0.493470633 -0.230511816 0.347297730 0.763371027
1731155056.335801666 9.096556075 -1.740164316 -1.112392304 -0.489928102 -0.232819313 0.349774746 0.763821477
1731155056.702835000 9.065225392 -1.662722244 -1.087013871 -0.483294541 -0.235094701 0.343529456 0.770158673
1731155057.103235000 9.043109029 -1.577437371 -1.051910608 -0.485023671 -0.239732396 0.326552564 0.775012154
1731155057.270068333 9.027438192 -1.543375652 -1.036442341 -0.486859143 -0.240107802 0.320773960 0.776157513
1731155057.336801666 9.016990360 -1.540243481 -1.031561004 -0.481561625 -0.238064033 0.321487712 0.779788156
1731155057.470268333 8.999155723 -1.514705258 -1.022904629 -0.467082569 -0.237638427 0.323188634 0.787979034
1731155057.703835000 8.955601633 -1.478573304 -0.988671169 -0.443121932 -0.239163483 0.327827391 0.799357857
1731155058.4135000 8.910987726 -1.430052730 -0.968823331 -0.436910578 -0.253629162 0.324752679 0.799573069
1731155058.504635000 8.851473749 -1.363573438 -0.952893506 -0.456349661 -0.304253268 0.294898889 0.782438228
1731155058.638101666 8.837882499 -1.337276442 -0.960062379 -0.459424973 -0.319666295 0.285588171 0.777934156
1731155058.838301666 8.811942302 -1.298762623 -0.959137872 -0.463829765 -0.341224903 0.270073325 0.771678634
1731155059.5135000 8.796027507 -1.266507578 -0.954845314 -0.460594868 -0.350531264 0.259423235 0.773097527
1731155059.238701666 8.740625056 -1.230043625 -0.916501134 -0.446635894 -0.340160281 0.254223868 0.787513547
1731155059.472268333 8.702527871 -1.211510448 -0.879425162 -0.422630938 -0.312228856 0.265417759 0.808362323
1731155059.772568333 8.663780165 -1.188093833 -0.829281615 -0.394049408 -0.287274107 0.295777911 0.821409812
1731155060.172968333 8.617359727 -1.162783895 -0.782376264 -0.386064103 -0.287518329 0.331855668 0.811270321
1731155060.873668333 8.517267389 -1.102793789 -0.729657878 -0.398589337 -0.311169145 0.376537783 0.776221361
1731155060.940401666 8.524506106 -1.112207131 -0.743963431 -0.399070297 -0.314433344 0.378399160 0.773749731
1731155061.641101666 8.438932063 -1.018981057 -0.756271726 -0.396574611 -0.329989715 0.375225732 0.770091563
1731155061.941401666 8.420198474 -0.993003825 -0.774428491 -0.408778957 -0.333240525 0.373539024 0.763098365
1731155062.675468333 8.318381275 -0.918007080 -0.778516809 -0.386908914 -0.357645038 0.404868994 0.747310255
1731155063.309435000 8.225098643 -0.882274729 -0.716253456 -0.320178589 -0.379613802 0.457588583 0.737557944
1731155064.10135000 8.076786348 -0.844225696 -0.762852751 -0.305789001 -0.377085323 0.484120992 0.727960584
1731155064.277068333 8.014317835 -0.836033195 -0.803620792 -0.317603418 -0.370488090 0.494289149 0.719405922
1731155064.644101666 7.924310888 -0.823469489 -0.835561061 -0.346134355 -0.365941182 0.512147099 0.695689161
1731155065.77868333 7.840997858 -0.802358939 -0.860787909 -0.373823937 -0.361854543 0.539785394 0.661776912
1731155065.745201666 7.711262251 -0.821993251 -0.891144485 -0.364472322 -0.365873978 0.620723728 0.589913733
1731155066.45501666 7.652197388 -0.848532612 -0.916873789 -0.346137101 -0.382884691 0.653368615 0.553803100
1731155066.312435000 7.604020047 -0.866350421 -0.935579909 -0.326312492 -0.399680641 0.673386972 0.529457769
1731155066.379168333 7.591787287 -0.869205211 -0.941334218 -0.319379001 -0.403466082 0.678251160 0.524583205
1731155066.512635000 7.565354184 -0.870771790 -0.951909674 -0.303792548 -0.411618418 0.687911672 0.514837738
1731155066.612735000 7.547460610 -0.868280455 -0.957640225 -0.292080559 -0.419787166 0.694297479 0.506378013
1731155066.979768333 7.475139328 -0.855744990 -0.970725463 -0.254312866 -0.438932081 0.721601616 0.471120687
1731155067.547001666 7.370833533 -0.889450439 -0.989256823 -0.212528119 -0.425683937 0.785259594 0.396222607
1731155067.914035000 7.313411994 -0.915829159 -0.992785941 -0.180006556 -0.427286081 0.820045830 0.335483357
1731155068.147601666 7.259314093 -0.912752920 -0.968291602 -0.151646302 -0.411278567 0.841508519 0.315779595
1731155068.214335000 7.239332951 -0.913463158 -0.954876018 -0.143411069 -0.396401163 0.850409112 0.314807441
1731155068.481268333 7.157961552 -0.899257410 -0.902187390 -0.114532697 -0.348422887 0.871714609 0.324957526
1731155068.748201666 7.095001641 -0.857828658 -0.863596858 -0.094394228 -0.360144061 0.858847368 0.351805604
1731155069.15135000 7.043103469 -0.803501481 -0.827039429 -0.087994451 -0.406978223 0.823800559 0.384679532
1731155069.482268333 6.954266797 -0.737341369 -0.791632000 -0.101348241 -0.445925785 0.774943125 0.436281883
1731155069.749201666 6.926480379 -0.715372515 -0.782395181 -0.133577329 -0.462101301 0.752556531 0.449753435
1731155070.216335000 6.881368980 -0.702147888 -0.817097504 -0.211981471 -0.474046103 0.729670633 0.444887530
1731155070.816935000 6.850530244 -0.724356541 -0.848687259 -0.283248928 -0.458311142 0.740329577 0.402036142
1731155071.17135000 6.837051097 -0.732128682 -0.855051718 -0.290448672 -0.443744970 0.752820831 0.389859933
1731155071.150601666 6.823087970 -0.733380288 -0.858633857 -0.289893698 -0.432980696 0.761313518 0.385864080
1731155071.851301666 6.727664446 -0.724920554 -0.849144273 -0.284121669 -0.391558206 0.781133306 0.394699642
1731155072.151601666 6.687946443 -0.715194909 -0.835703040 -0.291796889 -0.395915378 0.770566914 0.405379108
1731155072.218335000 6.678004247 -0.711974413 -0.831679958 -0.294960413 -0.400686820 0.766494787 0.406120878
1731155072.385168333 6.656989607 -0.705638782 -0.819928997 -0.303892227 -0.412534091 0.756462529 0.406484416
1731155072.451901666 6.648596609 -0.703666822 -0.815449179 -0.307352768 -0.417046370 0.752523994 0.406588539
1731155073.52501666 6.585119484 -0.702509381 -0.838121945 -0.306633624 -0.447674490 0.722072871 0.429155146
1731155073.119235000 6.571715618 -0.702538650 -0.841980247 -0.302262949 -0.447119694 0.721736313 0.433379491
1731155073.452901666 6.525526298 -0.727420229 -0.883994310 -0.276271305 -0.441549091 0.725875991 0.449235586
1731155073.519635000 6.504691202 -0.726871609 -0.886908429 -0.271731634 -0.436852324 0.727766208 0.453517710
1731155073.553001666 6.497841493 -0.727812226 -0.888835566 -0.269753670 -0.433978957 0.728586023 0.456133346
1731155073.686468333 6.455856176 -0.730372274 -0.891554400 -0.262192714 -0.418933922 0.730966883 0.470570681
1731155073.786568333 6.420931073 -0.731529140 -0.890250243 -0.256680537 -0.404206490 0.733898816 0.481793257
1731155073.886668333 6.382289348 -0.731858815 -0.887842691 -0.251214728 -0.388284781 0.737322868 0.492423676
1731155073.953401666 6.355189423 -0.732162476 -0.886902958 -0.248497808 -0.379075374 0.738911005 0.498559151
1731155074.186968333 6.268581039 -0.731389687 -0.870049252 -0.244338983 -0.356289807 0.741376305 0.513534039
1731155074.654101666 6.112215700 -0.754279220 -0.843965819 -0.254336307 -0.340534671 0.743297827 0.516582540
1731155074.820935000 6.062123615 -0.763193431 -0.832663154 -0.262797847 -0.343121494 0.739236122 0.516463830
1731155075.221335000 5.945568400 -0.790367618 -0.814119448 -0.286070371 -0.363652247 0.721492126 0.515140660
1731155075.454901666 5.879600143 -0.797841044 -0.798165837 -0.298328750 -0.377874437 0.709458724 0.514664149
1731155075.488268333 5.870748092 -0.798834885 -0.798199770 -0.299910962 -0.379756092 0.708069522 0.514272570
1731155076.155601666 5.692123981 -0.861604419 -0.773324991 -0.324023043 -0.386481713 0.704987681 0.498631449
1731155076.355801666 5.649193304 -0.871883334 -0.777975308 -0.343918065 -0.395229560 0.688977593 0.500823157
1731155076.389168333 5.645419713 -0.868462785 -0.780817011 -0.345444864 -0.397343203 0.685908341 0.502310634
1731155076.422535000 5.637683162 -0.865084045 -0.781966414 -0.346433741 -0.399645030 0.682980794 0.503790381
1731155076.455901666 5.628061000 -0.862683579 -0.783432986 -0.346960367 -0.402128658 0.680087189 0.505363693
1731155076.489268333 5.619170903 -0.859306043 -0.784308268 -0.346899826 -0.404806114 0.677624471 0.506574375
1731155076.556001666 5.602382887 -0.854890392 -0.786942812 -0.345468697 -0.409962437 0.673932673 0.508327583
1731155076.589368333 5.594200408 -0.852347933 -0.787350294 -0.344092570 -0.412208703 0.672911149 0.508797479
1731155076.656101666 5.576417335 -0.850817127 -0.788903233 -0.341174893 -0.416868041 0.671655976 0.508624595
1731155076.722835000 5.557868142 -0.849504456 -0.787476674 -0.337707212 -0.421077203 0.671214875 0.508053560
1731155076.822935000 5.533041261 -0.848798763 -0.794088655 -0.331266287 -0.425865166 0.671540365 0.507873060
1731155076.923035000 5.502311468 -0.843161057 -0.791152581 -0.325541890 -0.430009169 0.671408824 0.508256611
1731155077.323435000 5.393562969 -0.853414594 -0.768157740 -0.293219326 -0.422346342 0.674165262 0.530233150
1731155077.456901666 5.364141883 -0.855259441 -0.750423943 -0.272781685 -0.403541179 0.683462801 0.543712488
1731155077.557001666 5.342336080 -0.861205324 -0.736363228 -0.255687968 -0.385542737 0.692366904 0.553722431
1731155077.623735000 5.335682158 -0.864627583 -0.729906898 -0.244228847 -0.372822247 0.698626400 0.559711529
1731155077.757201666 5.311325157 -0.870680422 -0.709640085 -0.222069860 -0.347803497 0.711470723 0.568794441
1731155077.890668333 5.291112865 -0.880115511 -0.702941873 -0.201416015 -0.326819269 0.722890117 0.574500333
1731155078.157601666 5.226786108 -0.892275134 -0.655699961 -0.173736068 -0.306425780 0.735614631 0.578610521
1731155078.958401666 5.062711597 -0.923571817 -0.641012565 -0.138384146 -0.318956997 0.745601518 0.568502101
1731155079.325435000 4.982980596 -0.922965622 -0.657415128 -0.126281663 -0.365730793 0.748212727 0.538954212
1731155079.725835000 4.895652937 -0.940985513 -0.646878362 -0.121679724 -0.407136960 0.766253568 0.481963702
1731155080.259701666 4.778713827 -0.994009205 -0.625026319 -0.063853181 -0.427584153 0.831365906 0.349178027
1731155080.760201666 4.668429263 -1.043688438 -0.616571249 -0.003569711 -0.463218607 0.838247250 0.287675731
1731155081.27135000 4.604509891 -1.061083238 -0.601866369 -0.041147058 -0.473033813 0.811480365 0.340654588
1731155081.260701666 4.559901034 -1.061207175 -0.592512563 -0.103919906 -0.468795009 0.777828444 0.405480953
1731155081.427535000 4.513619938 -1.061611549 -0.584253025 -0.150970795 -0.455212257 0.752153554 0.451945408
1731155081.661101666 4.451896743 -1.060386178 -0.570324109 -0.206965120 -0.420937809 0.719475684 0.512183112
1731155081.727835000 4.432769201 -1.056277546 -0.565469384 -0.221352311 -0.409635309 0.709821957 0.528540308
1731155081.961401666 4.365108248 -1.047710519 -0.550982762 -0.264856900 -0.367813958 0.677569093 0.579192403
1731155082.61501666 4.337940762 -1.044881398 -0.543781000 -0.281440426 -0.351786283 0.663898401 0.596889111
1731155082.228335000 4.292334376 -1.039695165 -0.533889003 -0.306174199 -0.329343183 0.643256634 0.619686478
1731155082.428535000 4.242318437 -1.034301738 -0.525062593 -0.332815934 -0.309208636 0.620736582 0.638991134
1731155082.762201666 4.170538203 -1.024841002 -0.514873817 -0.365900712 -0.285385325 0.585049113 0.665123613
1731155083.162601666 4.071260412 -1.012849261 -0.507366617 -0.406472368 -0.257991398 0.560095542 0.674176265
1731155083.629735000 3.974762733 -0.979705029 -0.510774912 -0.453357188 -0.242644662 0.530487525 0.673924190
1731155083.963401666 3.895392050 -0.942369136 -0.502749312 -0.458321635 -0.252595963 0.517210888 0.677221866
1731155084.597368333 3.718692614 -0.910874817 -0.423266266 -0.409190722 -0.246117461 0.567264283 0.670969732
1731155084.864301666 3.628374958 -0.921732065 -0.372745696 -0.376816029 -0.225407198 0.603714692 0.665379475
1731155085.97868333 3.566593155 -0.941771833 -0.350011257 -0.354265910 -0.232198304 0.637373154 0.643688647
1731155085.364801666 3.517102620 -0.974144070 -0.352283660 -0.344829916 -0.272234678 0.666050524 0.602791264
1731155085.765201666 3.450521396 -1.016695533 -0.393890813 -0.352197948 -0.346941109 0.675492881 0.547081201
1731155086.165601666 3.390118253 -1.058152858 -0.435878475 -0.353127821 -0.395135344 0.673518268 0.515307621
1731155086.365801666 3.350062896 -1.059084671 -0.436276537 -0.357506114 -0.414620819 0.661786414 0.512169598
1731155086.632735000 3.280454987 -1.038311878 -0.414665868 -0.357034404 -0.413015154 0.651165766 0.527188830
1731155087.66501666 3.166671986 -0.989178834 -0.360352087 -0.367210465 -0.375714443 0.628395030 0.573685295
1731155087.533635000 3.027201387 -0.933083790 -0.329266646 -0.358236348 -0.316432615 0.604957130 0.636839061
1731155087.867301666 2.924323280 -0.878463192 -0.319018627 -0.351648887 -0.279610939 0.583346719 0.676658990
1731155088.301068333 2.807130552 -0.793156537 -0.320719192 -0.377787946 -0.264187491 0.533135699 0.709399439
1731155088.568001666 2.740278417 -0.737903393 -0.327750698 -0.396584301 -0.262518397 0.500956282 0.723082144
1731155088.834935000 2.679736753 -0.679941044 -0.333814842 -0.410932032 -0.263107572 0.470981165 0.734905445
1731155089.168601666 2.597646427 -0.596767871 -0.341094947 -0.424850873 -0.256633010 0.434728846 0.751433341
1731155089.769201666 2.459168643 -0.491196302 -0.323480921 -0.423145988 -0.249488175 0.407666522 0.769747446
1731155090.403168333 2.276445881 -0.424855530 -0.298869396 -0.406849066 -0.254234078 0.436416255 0.761169970
1731155090.836935000 2.156221062 -0.409912060 -0.262500269 -0.384611987 -0.268852788 0.463083087 0.751894841
1731155091.270701666 2.050049726 -0.393097964 -0.258555120 -0.372870953 -0.309505541 0.472015712 0.736460956
1731155091.904668333 1.890645086 -0.376685030 -0.261979722 -0.318532248 -0.351025616 0.516986564 0.712771433
1731155092.305068333 1.784400543 -0.351769918 -0.266138961 -0.305621815 -0.357766105 0.529966973 0.705502465
1731155093.105868333 1.579286134 -0.296047806 -0.248796681 -0.337143264 -0.368654421 0.569793121 0.652506043
1731155093.906668333 1.358029420 -0.294397258 -0.249031249 -0.333653929 -0.378341280 0.618971877 0.602002281
1731155094.473901666 1.194546790 -0.312069874 -0.221444952 -0.318397183 -0.362843853 0.638055393 0.599877394
1731155095.74501666 0.995746953 -0.278379685 -0.216036674 -0.293424254 -0.397680795 0.670175175 0.553730464
1731155095.575001666 0.827196992 -0.234421470 -0.193116453 -0.219341737 -0.397304131 0.736442269 0.501688563
1731155096.42135000 0.694658350 -0.201521320 -0.149990620 -0.162129552 -0.402260951 0.780768992 0.449777631
1731155096.542635000 0.580163482 -0.169086860 -0.101354074 -0.135795215 -0.434519483 0.796581379 0.397756942
1731155096.876301666 0.496253167 -0.128219874 -0.056985717 -0.120788085 -0.454989689 0.793237902 0.386223060
1731155097.43135000 0.455596526 -0.100409234 -0.032099675 -0.116331916 -0.459250089 0.788743199 0.391714700
1731155097.243335000 0.416454531 -0.067631376 -0.013844592 -0.118748873 -0.463598080 0.780721876 0.401807015
1731155097.443535000 0.375794185 -0.027860732 0.000643484 -0.126783816 -0.467606745 0.769888098 0.415381888
1731155097.710468333 0.337921019 0.003384502 -0.005915459 -0.144916755 -0.460846102 0.758529686 0.437324502
1731155098.177601666 0.295492632 0.044963332 -0.043955110 -0.201970179 -0.439306949 0.729230799 0.484189935
1731155098.544635000 0.246156226 0.071787602 -0.068047083 -0.254929632 -0.400169938 0.705849050 0.525977207
1731155098.878301666 0.216837141 0.112306763 -0.096744315 -0.305548317 -0.388444268 0.672772980 0.550570426
1731155099.378801666 0.172041880 0.171183096 -0.133717786 -0.362232716 -0.367821970 0.631127380 0.578941005
1731155100.279701666 0.040742814 0.197812163 -0.143831529 -0.373846037 -0.322746824 0.641607424 0.586867567
1731155100.813568333 -0.094889206 0.164285147 -0.168468768 -0.315300623 -0.334841927 0.670752256 0.581857210
1731155101.314068333 -0.254177717 0.161363636 -0.184598330 -0.264792366 -0.338679108 0.673606311 0.601195478
1731155101.747835000 -0.371626730 0.147348877 -0.168073848 -0.288080957 -0.376426878 0.666283572 0.575654731
1731155102.381801666 -0.522109153 0.116078336 -0.155754468 -0.288825931 -0.388641546 0.696795962 0.529162279
1731155102.915668333 -0.662588744 0.063733864 -0.164286537 -0.259302324 -0.381716115 0.712362106 0.528767758
1731155103.449535000 -0.808882848 0.054837904 -0.168275198 -0.276552877 -0.390011798 0.667500456 0.570834867
1731155104.16768333 -0.955872769 0.040727975 -0.179995940 -0.318799263 -0.392151029 0.626545987 0.593316716
1731155104.550635000 -1.100326146 0.021907183 -0.179825200 -0.359627341 -0.370327798 0.608852350 0.602348997
1731155105.117868333 -1.218624289 0.000211534 -0.176955472 -0.389260936 -0.376179772 0.591593944 0.597479128
1731155105.351435000 -1.256637459 -0.003651752 -0.177792402 -0.393735418 -0.387131038 0.581517689 0.597443852
1731155105.952035000 -1.358525849 -0.018773768 -0.162393639 -0.400708276 -0.398227279 0.560162199 0.605859903
1731155106.218968333 -1.420566157 -0.035801217 -0.155388854 -0.396202663 -0.393761674 0.581386598 0.591578243
1731155106.686101666 -1.520825687 -0.059400707 -0.150873978 -0.361490632 -0.395874216 0.634025608 0.557332627
1731155107.219968333 -1.629554394 -0.087739775 -0.140542636 -0.334656895 -0.396157362 0.650015701 0.555467097
1731155107.653735000 -1.728348546 -0.105519521 -0.119232692 -0.277971223 -0.408508816 0.662857081 0.562559363
1731155108.120868333 -1.853749401 -0.121692456 -0.113682653 -0.258951245 -0.392748595 0.657855464 0.588148776
1731155108.588001666 -1.978015472 -0.144773995 -0.123984074 -0.280919241 -0.387418406 0.658982749 0.580287080
1731155109.288701666 -2.117603421 -0.151895276 -0.064882360 -0.289637310 -0.383907270 0.647636791 0.591009327
1731155110.89501666 -2.264506917 -0.150973764 -0.049536187 -0.300885943 -0.390864766 0.636950843 0.592440720
1731155110.556635000 -2.431232113 -0.143322801 -0.007698335 -0.274413503 -0.339445116 0.639751404 0.632607607
1731155110.957035000 -2.543871934 -0.141287466 0.044272435 -0.243464509 -0.299854765 0.649003883 0.655443448
1731155111.290701666 -2.611365928 -0.137764430 0.068301361 -0.266262794 -0.308097415 0.633654354 0.657770679
1731155111.724468333 -2.684300701 -0.115888849 0.052001756 -0.323977782 -0.370121752 0.596400010 0.634314838
1731155112.391801666 -2.824891053 -0.099138639 0.030860590 -0.329046881 -0.368440585 0.585708663 0.642592443
1731155112.825568333 -2.977827405 -0.079560368 0.033347770 -0.323535862 -0.358240660 0.577606186 0.658300288
1731155113.92501666 -3.066065671 -0.070355295 0.040694163 -0.320217105 -0.346312658 0.581317371 0.663022370
1731155113.492901666 -3.176479849 -0.051537717 0.047988233 -0.321174128 -0.336888309 0.584533141 0.664585927
1731155113.526268333 -3.185176188 -0.049218643 0.047418955 -0.322158918 -0.335991219 0.584462776 0.664625305
1731155113.559635000 -3.190912345 -0.047266473 0.047099085 -0.323100550 -0.335242524 0.584331999 0.664661267
1731155113.693101666 -3.219748002 -0.039029422 0.046121802 -0.328806002 -0.334325376 0.582922640 0.663561868
1731155113.793201666 -3.240638507 -0.031759109 0.045700036 -0.333857901 -0.335989124 0.580322698 0.662477001
1731155113.926668333 -3.265206644 -0.021621235 0.045343724 -0.339898541 -0.341851642 0.575426441 0.660674540
1731155113.993401666 -3.274538787 -0.016412694 0.044793974 -0.342386619 -0.346350793 0.572938532 0.659207077
1731155114.160235000 -3.296080491 -0.003554300 0.042685915 -0.347560971 -0.362915013 0.566916611 0.652763067
1731155114.226968333 -3.303002068 0.000858661 0.040735340 -0.349010763 -0.370865716 0.564765504 0.649376650
1731155114.260335000 -3.306167975 0.002867125 0.039272707 -0.349414121 -0.374743311 0.563836844 0.647738555
1731155114.360435000 -3.316857329 0.007029124 0.035596113 -0.348982910 -0.385667383 0.562666541 0.642555805
1731155114.393801666 -3.321066452 0.007959698 0.034099474 -0.348268904 -0.388739540 0.562738374 0.641027194
1731155114.427168333 -3.325525779 0.008915624 0.032764269 -0.347244666 -0.391263146 0.563215764 0.639626685
1731155114.460535000 -3.330214844 0.009858791 0.031024339 -0.345875830 -0.393139046 0.563923271 0.638593881
1731155114.527268333 -3.341157324 0.009320001 0.029089861 -0.341918596 -0.394797826 0.565922072 0.637933036
1731155114.560635000 -3.347607446 0.010183324 0.028619647 -0.339522254 -0.394446952 0.567041393 0.638435823
1731155114.594001666 -3.354767326 0.011149160 0.028482240 -0.337202035 -0.393663268 0.568104298 0.639203822
1731155114.627368333 -3.362362157 0.012287213 0.028230037 -0.335223031 -0.392561708 0.569019923 0.640107141
1731155114.660735000 -3.370014783 0.012190455 0.028650756 -0.333590522 -0.391115900 0.569856008 0.641100496
1731155114.694101666 -3.377827027 0.011876877 0.029093196 -0.331895734 -0.389335430 0.570778388 0.642242303
1731155114.727468333 -3.386579142 0.012117412 0.029659334 -0.330130857 -0.387318713 0.571706063 0.643544878
1731155114.760835000 -3.396260023 0.012644865 0.030521597 -0.328393347 -0.385143409 0.572619199 0.644926055
1731155114.794201666 -3.406428039 0.013758631 0.031126650 -0.326729014 -0.382822397 0.573590238 0.646288946
1731155114.827568333 -3.417164920 0.015102902 0.031271867 -0.325227810 -0.380536415 0.574491019 0.647594764
1731155114.860935000 -3.428059981 0.016734970 0.031761056 -0.323919180 -0.378345111 0.575462667 0.648670996
1731155114.894301666 -3.439348669 0.018744758 0.032358610 -0.322756764 -0.376335944 0.576325509 0.649652397
