#timestamp tx ty tz qx qy qz qw
1731151767.516935333 2.796115917 -0.863803323 -19.5161514703406 -0.388821787 0.392149817 -0.65280744 0.518535038
1731151768.217635333 2.951547805 -0.839910456 -19.5360649843974 -0.415050345 0.387557147 -0.618189399 0.543483703
1731151768.651402000 3.054603039 -0.845686737 -19.5596533669983 -0.433632821 0.373665753 -0.565840521 0.593431534
1731151769.185268666 3.209627469 -0.879543303 -19.5931190086649 -0.431010045 0.363520223 -0.559955615 0.60706927
1731151769.418835333 3.287782135 -0.888045968 -19.619858510611202 -0.437920916 0.366087419 -0.557825322 0.60252484
1731151770.553302000 3.594510712 -0.969087888 -19.7089938541279 -0.438701391 0.372873404 -0.569521156 0.586644839
1731151770.786868666 3.676393378 -0.972986042 -19.7389284701457 -0.446026609 0.375751602 -0.558532195 0.589841322
1731151771.254002000 3.870381552 -1.002473653 -19.762155728990102 -0.443986518 0.367628879 -0.563114824 0.592137378
1731151771.821235333 4.049757438 -1.03607194 -19.7824525510096 -0.447795262 0.384419999 -0.553607375 0.587553863
1731151772.321735333 4.184562279 -1.051464524 -19.804845780515 -0.455939906 0.390731988 -0.544180289 0.585930993
1731151772.455202000 4.229521331 -1.05329972 -19.8097284912856 -0.454444163 0.38700271 -0.542625648 0.590987996
1731151772.922335333 4.41581094 -1.045214471 -19.8188564485578 -0.446399416 0.353328405 -0.546950324 0.613784933
1731151773.322735333 4.567620598 -1.04801405 -19.8247266724667 -0.452780882 0.339810266 -0.546870709 0.616807006
1731151773.589668666 4.668922274 -1.042397224 -19.8408758459344 -0.460696685 0.335222161 -0.545083026 0.615035903
1731151774.457202000 4.905084527 -1.048880409 -19.8686468851134 -0.478103778 0.353531602 -0.519575279 0.613574537
1731151774.857602000 5.047077968 -1.040945966 -19.8991182290931 -0.483655278 0.348399308 -0.5131148 0.617582947
1731151775.391468666 5.275491169 -1.031495155 -19.9006487671619 -0.447078127 0.334298074 -0.516580928 0.649238085
1731151775.958702000 5.475292232 -1.011806343 -19.8581957026275 -0.416962851 0.301503061 -0.53429984 0.670642652
1731151776.392468666 5.592053715 -0.998567959 -19.8299209272272 -0.397326702 0.28625246 -0.536566074 0.687232035
1731151776.993068666 5.710179663 -0.957703556 -19.8463207429322 -0.419928024 0.300399346 -0.501079217 0.694507239
1731151777.560302000 5.850631191 -0.91559042 -19.9125729997757 -0.442857712 0.298113183 -0.480863746 0.695539816
1731151778.728135333 6.141999365 -0.846293089 -20.0364025936117 -0.497847694 0.299890164 -0.448745096 0.678853005
1731151779.295368666 6.253411974 -0.782653198 -20.0685160600097 -0.530505284 0.290424887 -0.401272085 0.687894064
1731151779.662402000 6.371037942 -0.746607386 -20.106773726174602 -0.53947245 0.278474612 -0.377377771 0.69929063
1731151780.363102000 6.600738767 -0.664568731 -20.1372641939811 -0.530137043 0.260961754 -0.364977581 0.719475534
1731151781.197268666 6.808733688 -0.599690154 -20.0982268055274 -0.519762865 0.265430406 -0.34403088 0.735551505
1731151781.831235333 6.994252506 -0.54106776 -20.0903515784092 -0.497261823 0.250081247 -0.350870438 0.753047133
1731151782.632035333 7.267399613 -0.483930198 -20.0680814304364 -0.486935758 0.257903913 -0.369843515 0.748060769
1731151783.199268666 7.404589687 -0.409534868 -19.949364755347702 -0.453101322 0.239866018 -0.366224444 0.776558525
1731151783.966702000 7.544315744 -0.333950876 -19.912928378485102 -0.49205566 0.222494753 -0.337332857 0.771092637
1731151784.533935333 7.659037697 -0.27359696 -19.9922295563592 -0.538989487 0.242866461 -0.32593414 0.737748705
1731151785.101168666 7.743236302 -0.275431831 -20.0489090750524 -0.555688629 0.273691701 -0.337113285 0.708983521
1731151785.401468666 7.791205939 -0.304511846 -20.076138246817 -0.55493267 0.284635762 -0.348905884 0.699497605
1731151785.568302000 7.822759151 -0.331080861 -20.0921608591149 -0.553697307 0.300678212 -0.360695252 0.687685131
1731151785.635035333 7.837631051 -0.344273327 -20.098679065195 -0.553028449 0.311245777 -0.367712228 0.67975975
1731151785.835235333 7.878814939 -0.388707095 -20.116357412624602 -0.541719384 0.353662073 -0.398270027 0.650264741
1731151786.168902000 7.950173235 -0.492428142 -20.1522478692474 -0.496534932 0.420482487 -0.463497834 0.601512509
1731151786.569302000 8.011543803 -0.645448416 -20.196556631592 -0.434684898 0.500149832 -0.533483069 0.525637708
1731151786.869602000 8.033718366 -0.743124302 -20.2300106616404 0.382759348 -0.521812402 0.599482894 -0.470985518
1731151787.103168666 8.042956369 -0.785890855 -20.2406100021363 0.346265472 -0.524186736 0.64238301 -0.438944822
1731151787.270002000 8.044889496 -0.819898443 -20.2484112494941 0.319747833 -0.531791647 0.665412215 -0.41495247
1731151787.470202000 8.06431903 -0.84194271 -20.2549429113191 0.289571742 -0.537095688 0.685613584 -0.397001816
1731151788.437835333 8.128736427 -0.898542799 -20.221691926608 0.24914231 -0.582411472 0.696032125 -0.338029982
1731151789.705768666 8.275712006 -1.003055818 -20.2569649906758 0.282190577 -0.577326259 0.709765021 -0.288611303
1731151791.107168666 8.471222507 -1.086334088 -20.2624987602002 0.275313769 -0.555686926 0.694214204 -0.365350529
1731151791.674402000 8.597725997 -1.157546249 -20.2864628585519 0.266401154 -0.545555649 0.709406232 -0.357969632
1731151792.341735333 8.742579602 -1.287138356 -20.3226925251159 0.234835901 -0.582074946 0.697294934 -0.34615117
1731151793.209268666 8.879226489 -1.451284232 -20.3646137277119 0.236098532 -0.597837713 0.701612921 -0.307549769
1731151793.843235333 9.005031296 -1.585359443 -20.3999809840194 0.227533229 -0.609901722 0.698797159 -0.296531701
1731151794.744135333 9.206525039 -1.836647777 -20.3240504261903 0.1987713 -0.596993757 0.730941475 -0.26422147
1731151795.911968666 9.42246658 -2.159220237 -20.2954586969567 0.190359652 -0.579683778 0.765449201 -0.204493132
1731151796.245635333 9.478103809 -2.261763661 -20.2758083127409 0.182894055 -0.581495834 0.769447258 -0.190691575
1731151797.446835333 9.669070598 -2.556568985 -20.2852906046288 0.174134278 -0.611418909 0.758239882 -0.144625209
1731151798.114168666 9.817310884 -2.705159252 -20.2878106508549 0.163939045 -0.600969254 0.761036821 -0.181060495
1731151798.581302000 9.923029677 -2.837879343 -20.2861745104555 0.174881734 -0.597111055 0.760657938 -0.185133109
1731151798.914968666 9.848881897 -2.873630731 -20.3253208978356 0.12400488 -0.607171909 0.776979528 -0.110760443
1731151799.315368666 9.772991844 -2.969049801 -20.3711160526306 0.046487837 -0.612827404 0.788660531 -0.017205286
1731151799.548935333 9.719590485 -3.009941949 -20.4041989412941 -9.487e-06 -0.615037125 0.787906259 0.03054608
1731151799.882602000 9.647534083 -3.049034535 -20.4489490099431 -0.068438965 -0.624126292 0.773735535 0.084355209
1731151800.850235333 9.69009162 -3.225775139 -20.4347618748745 -0.111402994 -0.599438367 0.790584293 0.056916544
1731151802.385102000 9.856348091 -3.19722787 -20.5140380056395 -0.070397573 -0.634013385 0.76339555 0.101481243
1731151803.719768666 9.920545056 -3.075070969 -20.5162007753564 -0.028733367 -0.614083586 0.788213157 0.028209246
1731151803.986702000 9.912059261 -3.048250814 -20.5032657202884 -0.01923622 -0.594217972 0.803890586 0.017172487
1731151804.720768666 9.898526812 -2.978381423 -20.4920410638727 -0.012594078 -0.555281705 0.830917556 -0.03285776
1731151805.221268666 9.899287583 -2.939347466 -20.47007286557 0.003482076 -0.541182531 0.839065185 -0.05548837
1731151805.588302000 9.887220057 -2.91569939 -20.4550801995531 0.01987287 -0.517874727 0.853368121 -0.056335478
1731151805.921968666 9.881412211 -2.904157467 -20.4339050121886 0.021413778 -0.448140098 0.89181833 -0.058068653
1731151806.289002000 9.869511168 -2.881424908 -20.4222969435021 0.033364456 -0.392650088 0.916847243 -0.06406134
1731151806.422468666 9.865497088 -2.871071953 -20.4115294826538 0.050377859 -0.372590607 0.923525354 -0.075757718
1731151806.722768666 9.880597406 -2.848272459 -20.3895667225501 0.102511625 -0.317907606 0.934603601 -0.122238414
1731151806.856235333 9.884817999 -2.841016893 -20.3862972823748 0.125931047 -0.317193486 0.930450453 -0.133385229
1731151807.290002000 9.901128826 -2.807242017 -20.4202183625743 0.195402673 -0.417021684 0.87805901 -0.130088759
1731151807.456835333 9.917132411 -2.802428065 -20.4408321110842 0.202527901 -0.439167113 0.865013952 -0.133662108
1731151807.657035333 9.936290903 -2.80059291 -20.4344963054392 0.195512713 -0.433188819 0.866342166 -0.153536569
1731151808.491202000 9.965613653 -2.851468092 -20.398054684816 0.151191016 -0.385247409 0.883717324 -0.218562125
1731151809.225268666 9.944804735 -2.866860869 -20.3741912630221 0.19403288 -0.443253982 0.844178871 -0.230736174
1731151810.293002000 9.94775486 -2.819944831 -20.34363362485 0.225813047 -0.412290116 0.833720015 -0.289717559
1731151810.526568666 9.95813275 -2.811811129 -20.3375996007669 0.21042657 -0.382910428 0.844860473 -0.308724869
1731151810.860235333 9.973842262 -2.789087847 -20.2925467439322 0.181993935 -0.298810941 0.870147201 -0.347036133
1731151811.560935333 9.948269144 -2.76086976 -20.2268543815758 0.251322407 -0.301590901 0.867612423 -0.305169887
1731151811.827868666 9.952988099 -2.741634929 -20.2135195439415 0.265376759 -0.293853935 0.858825005 -0.325030232
1731151812.128168666 9.976774921 -2.730512661 -20.1948338243266 0.288991918 -0.192818624 0.851532606 -0.392679093
1731151812.328368666 9.994613691 -2.722905618 -20.1954880730854 0.323012226 -0.156046306 0.833353848 -0.420516369
1731151812.662035333 10.025570752 -2.698100741 -20.2080869309947 0.40424172 -0.174324375 0.793622451 -0.419956009
1731151813.329368666 10.097497284 -2.640180866 -20.259059056799302 0.528599834 -0.160283214 0.708721569 -0.438868141
1731151813.729768666 10.127773447 -2.617814897 -20.3016545029029 0.57988983 -0.128793019 0.644575601 -0.481313242
1731151814.230268666 10.121795614 -2.617627985 -20.3590984642673 0.678646179 -0.208133847 0.563527738 -0.422559055
1731151814.864235333 10.107477799 -2.611331177 -20.4574907627822 0.667889661 -0.282187678 0.494442923 -0.47939515
1731151815.331368666 10.074886801 -2.611889621 -20.5284287420177 0.67292596 -0.368117132 0.445539601 -0.461687007
1731151815.464835333 10.065077408 -2.611721138 -20.5455701346406 0.676820624 -0.389614007 0.429702088 -0.453288963
1731151815.731768666 10.04369885 -2.614620211 -20.5709708887076 0.675653177 -0.433715574 0.400411198 -0.441649701
1731151816.399102000 9.979092614 -2.632210831 -20.6243916998201 0.606641545 -0.55949698 0.393711985 -0.404895096
1731151816.666035333 9.954860684 -2.637673449 -20.638018030997 -0.56835789 0.613059758 -0.404096919 0.371258296
1731151816.999702000 9.931157275 -2.64210456 -20.6539005413134 -0.510315454 0.669616026 -0.420883124 0.337712765
1731151817.333368666 9.909528266 -2.659869953 -20.6609230649046 -0.444813783 0.710216062 -0.445477214 0.315093471
1731151817.533568666 9.898998603 -2.670459452 -20.6625609430972 -0.400314036 0.728365008 -0.46538609 0.304382776
1731151817.833868666 9.877302479 -2.680231894 -20.6627847578988 -0.334425629 0.750010982 -0.494343843 0.28507401
1731151818.234268666 9.835796453 -2.682271909 -20.6637776889821 -0.259433927 0.771835583 -0.522273304 0.25336627
1731151818.701402000 9.79935388 -2.68216231 -20.6726005349348 -0.171837602 0.755311528 -0.589846038 0.22816219
1731151819.201902000 9.724701377 -2.721897846 -20.639178494054 -0.125581641 0.712115399 -0.682121794 0.108769333
1731151819.402102000 9.694591118 -2.750296521 -20.6298322594238 0.136452189 -0.666616152 0.730534026 -0.057651903
1731151819.602302000 9.67510677 -2.768211088 -20.6223391067997 0.15486034 -0.620281251 0.768863667 -0.010867651
1731151819.935968666 9.642025707 -2.7707562 -20.5952335046891 0.197962035 -0.552505529 0.808439925 0.044424786
1731151820.369735333 9.641439767 -2.763869889 -20.5903637402753 0.214721005 -0.503713257 0.834811665 0.057073017
1731151821.570935333 9.690299722 -2.736297511 -20.4053074487903 0.257863658 -0.391581669 0.880826217 0.065690991
1731151822.271635333 9.749550228 -2.694895557 -20.2918939828297 0.289059727 -0.259993808 0.920712253 0.033714117
1731151822.405102000 9.766839933 -2.674796172 -20.2627151002631 0.303180334 -0.249532406 0.91919911 0.029803675
1731151823.172535333 9.828958215 -2.59963638 -20.2200493525255 0.36709388 -0.258091256 0.892447089 -0.046574464
1731151823.539568666 9.873234159 -2.561849659 -20.2319467678306 0.390263764 -0.260368686 0.875924943 -0.112507046
1731151823.739768666 9.890000815 -2.54033652 -20.2667123699538 0.394529689 -0.29303847 0.857258677 -0.153565426
1731151823.906602000 9.886039176 -2.533318828 -20.3021101733441 0.397937279 -0.33095158 0.837077833 -0.177250318
1731151824.273635333 9.811559546 -2.557069824 -20.3843813299273 0.38281822 -0.453504478 0.793844086 -0.132647906
1731151824.440468666 9.770833717 -2.57531594 -20.4069782711266 0.358452879 -0.507844839 0.778862323 -0.083538223
1731151824.607302000 9.725826413 -2.589808781 -20.4265701891333 0.328756739 -0.5479462 0.768213588 -0.039010917
1731151824.740768666 9.693148297 -2.601635898 -20.4345201008511 0.299647765 -0.568286251 0.76625424 -0.010788606
1731151824.907602000 9.648967494 -2.610772795 -20.4425098005392 0.254657871 -0.580700916 0.773114372 0.015165163
1731151825.341368666 9.552006104 -2.624362012 -20.4426969201563 0.117692808 -0.562531823 0.816168818 0.059789729
1731151825.574935333 9.504739241 -2.618158648 -20.450597712886 0.027985808 -0.555118624 0.826253311 0.091463513
1731151825.975335333 9.425738192 -2.608012027 -20.4587638097236 -0.101181691 -0.538970605 0.819408083 0.166863255
1731151826.108802000 9.408970019 -2.603418601 -20.456390913871 -0.129614115 -0.532845869 0.814130676 0.190962568
1731151826.442468666 9.363248585 -2.579299742 -20.4540272346011 -0.175175654 -0.516385792 0.804028756 0.237058988
1731151826.809502000 9.333221807 -2.56093586 -20.445337788581302 -0.216387911 -0.493216175 0.791752838 0.288169255
1731151827.476835333 9.311413727 -2.582476007 -20.3805793422157 -0.12292931 -0.473547841 0.850872715 0.19145874
1731151827.810502000 9.321359506 -2.606977727 -20.3473539433701 -0.059880056 -0.481516232 0.867235107 0.111623324
1731151828.344368666 9.375335679 -2.642828006 -20.3256498440623 0.038336266 -0.507062385 0.861037901 0.005639261
1731151828.678035333 9.431016703 -2.651685806 -20.3207865670047 0.094843449 -0.529781067 0.840938285 -0.056209808
1731151828.811502000 9.459616092 -2.645827155 -20.3196726597921 0.115146431 -0.538810354 0.830950631 -0.077108695
1731151829.178535333 9.556582897 -2.616747262 -20.3273354568821 0.158843684 -0.550105529 0.804771968 -0.156507733
1731151829.412102000 9.612194604 -2.57295561 -20.3413380283884 0.185678164 -0.570472459 0.770546342 -0.215274539
1731151829.545568666 9.644184554 -2.552427409 -20.3489540954496 0.199050339 -0.57188689 0.756737008 -0.246319809
1731151829.779135333 9.708145878 -2.523608393 -20.3661709868829 0.218042669 -0.547421843 0.747254713 -0.307241132
1731151829.979335333 9.757128749 -2.495456192 -20.3671238261859 0.240898464 -0.539657143 0.731581405 -0.339892256
1731151830.379735333 9.829595767 -2.45303338 -20.3961170869187 0.31267683 -0.525028495 0.694765039 -0.379314936
1731151830.680035333 9.858867135 -2.443422798 -20.397756181364 0.364992899 -0.482105752 0.67673349 -0.419983346
1731151830.980335333 9.859295311 -2.454866191 -20.3920661056454 0.397430779 -0.447980883 0.660708946 -0.452576616
1731151832.682035333 9.870722698 -2.578590233 -20.2762095343539 -0.374480304 0.447908346 -0.639493747 0.500190327
1731151834.250268666 9.893166246 -2.674478352 -20.2509536622124 0.339129043 -0.43952846 0.678515061 -0.481065004
1731151835.117802000 9.936927833 -2.827688437 -20.245629168155702 0.332185218 -0.524644289 0.698305478 -0.356048887
1731151835.584935333 9.960763416 -2.912959869 -20.2427022484379 0.285658834 -0.567425579 0.701819342 -0.322299323
1731151836.352368666 9.981725401 -2.998467487 -20.2706020838156 0.190459172 -0.54336085 0.752738202 -0.319170002
1731151836.886235333 9.998976668 -3.067449758 -20.2904263678627 0.150422491 -0.55346613 0.76970695 -0.280356074
1731151837.520202000 10.095838679 -3.258994453 -20.3264759307952 0.125359145 -0.53331901 0.806734074 -0.221440853
1731151837.953968666 10.166811735 -3.367815318 -20.3447692220712 0.119242548 -0.538009953 0.808487451 -0.206578186
1731151838.754768666 10.269954665 -3.530489823 -20.3760332984966 0.087685087 -0.549430925 0.801451886 -0.219344153
1731151839.288635333 10.383191709 -3.683520554 -20.392454312038 0.072162477 -0.529011368 0.816884339 -0.218264808
1731151839.689035333 10.45699862 -3.806043685 -20.3764727161155 0.04221121 -0.520806745 0.827613315 -0.205023777
1731151839.922602000 10.485022576 -3.876143776 -20.3742816728273 0.036633009 -0.533511617 0.821233731 -0.198993807
1731151840.456468666 10.539810744 -4.003829951 -20.3590463497126 0.025604759 -0.550207147 0.814793603 -0.180908475
1731151840.856868666 10.59322017 -4.091623537 -20.3437876129739 0.03941449 -0.556186571 0.805594617 -0.200300546
1731151841.590935333 10.616794888 -4.222431934 -20.2992098471283 0.08872916 -0.541311461 0.814496489 -0.188956367
1731151841.791135333 10.616327229 -4.263316987 -20.2916396938597 0.078172308 -0.509201978 0.83714018 -0.183844377
1731151841.957968666 10.625532165 -4.304092886 -20.3001243385204 0.067962905 -0.462261303 0.864582314 -0.184913368
1731151842.458468666 10.602014914 -4.363658654 -20.3744291097949 0.116747574 -0.409093409 0.884065243 -0.193497373
1731151842.658668666 10.585971445 -4.374078329 -20.411954174602002 0.150672741 -0.407095293 0.881341639 -0.186569188
1731151842.792135333 10.573197353 -4.382595534 -20.4375794553987 0.178388004 -0.426058554 0.869912389 -0.172928495
1731151842.925602000 10.560215592 -4.396049084 -20.458779255424 0.200691468 -0.45091988 0.857776271 -0.143575991
1731151843.125802000 10.544908541 -4.419388291 -20.4575252857252 0.207195896 -0.489266588 0.841542225 -0.097441011
1731151843.292635333 10.530118514 -4.44570997 -20.4458361736958 0.194013198 -0.511031999 0.834216438 -0.072719396
1731151843.726402000 10.540723806 -4.499775038 -20.4254361453939 0.143986408 -0.523419153 0.839005549 -0.037013425
1731151844.360368666 10.483389705 -4.598832775 -20.3920864396487 0.273149437 -0.510765686 0.815004103 0.016616589
1731151845.127802000 10.42464774 -4.713277869 -20.3322331890318 0.361833965 -0.43800424 0.81176508 0.135151482
1731151845.428102000 10.422965569 -4.746087901 -20.3117851303943 0.370237202 -0.447430587 0.801446332 0.142877786
1731151845.861868666 10.458560314 -4.781626499 -20.2796315732287 0.3966931 -0.436548802 0.796325307 0.133887015
1731151846.829502000 10.470939079 -4.885062646 -20.2471464935276 0.418622958 -0.41937353 0.78584824 0.17698363
1731151847.330002000 10.486521524 -4.942434024 -20.2393786115967 0.451382498 -0.404739899 0.786304802 0.119013499
1731151847.997335333 10.505994145 -5.055884546 -20.248221719651 0.453264733 -0.38297166 0.802630965 0.060558438
1731151848.397735333 10.494226011 -5.108377779 -20.2528525162331 0.442295421 -0.419743636 0.789263819 0.072475275
1731151848.597935333 10.48693754 -5.137600614 -20.255229380857 0.428566319 -0.438225134 0.785034174 0.089504122
1731151849.632302000 10.460791637 -5.296527697 -20.3123096776006 0.444612361 -0.444394081 0.770177667 0.107981988
1731151849.865868666 10.465345599 -5.350366561 -20.331653069913 0.441416341 -0.443305072 0.770446718 0.122654313
1731151849.932602000 10.461256233 -5.367187709 -20.3347676318011 0.44288566 -0.445815675 0.767240832 0.128227071
1731151849.999335333 10.455759109 -5.382834205 -20.3378617270222 0.44439843 -0.448649645 0.763753039 0.13380892
1731151850.232902000 10.448833944 -5.443196792 -20.3366634416456 0.448942594 -0.459085179 0.753462041 0.141372905
1731151850.399735333 10.443523265 -5.489518822 -20.3387841650712 0.454137166 -0.466848926 0.746403407 0.136724065
1731151850.599935333 10.43119091 -5.540601195 -20.3386831917923 0.458762039 -0.490956113 0.725352257 0.14954461
1731151850.966968666 10.416104614 -5.619327584 -20.3377246590899 0.452601086 -0.529682293 0.690856755 0.193147272
1731151851.233902000 10.420925331 -5.681173471 -20.3391575050278 0.452231353 -0.505615402 0.70933107 0.191544516
1731151851.500835333 10.439248419 -5.739179182 -20.3316583906388 0.461425021 -0.482203964 0.725210295 0.16922268
1731151851.634302000 10.453154059 -5.772670787 -20.3218061007043 0.471618485 -0.470195668 0.732374276 0.141844837
1731151851.767768666 10.47208431 -5.82594827 -20.3191512458796 0.474672485 -0.447746602 0.747440254 0.124667873
1731151851.901235333 10.485745316 -5.871051261 -20.3191836178478 0.476738336 -0.43570456 0.751357625 0.135439343
1731151852.335002000 10.510792518 -5.987440854 -20.324146552687 0.497846171 -0.439675204 0.729881966 0.161577291
1731151852.668668666 10.51765674 -6.06675067 -20.3246303012484 0.500910274 -0.440099935 0.727528827 0.161563456
1731151853.269268666 10.538278087 -6.186234111 -20.3343113132319 0.498127116 -0.451304605 0.724113819 0.154443216
1731151853.569568666 10.552596239 -6.265410837 -20.3473213253158 0.512919681 -0.450601903 0.716897021 0.141173607
1731151853.836502000 10.559129807 -6.3356914 -20.3459611011076 0.517083441 -0.458190444 0.709842324 0.137149948
1731151854.136802000 10.555836834 -6.406643533 -20.3423455889359 0.51320201 -0.46208635 0.710526131 0.135101883
1731151854.804135333 10.554577186 -6.536283899 -20.3427328940255 0.497719189 -0.489958485 0.704762585 0.124603338
1731151855.438102000 10.551381512 -6.691558197 -20.3381580460803 0.502637012 -0.476277418 0.710683092 0.124279516
1731151855.805135333 10.566879083 -6.786884084 -20.3469803532766 0.508622209 -0.469509932 0.712010714 0.117917835
1731151856.539202000 10.610230181 -6.955846668 -20.3733687713742 0.514343346 -0.47636806 0.711312432 0.050586742
1731151856.772768666 10.597165341 -6.959036187 -20.3650386758732 0.494954666 -0.519416032 0.690597267 0.091116843
1731151857.139802000 10.584402737 -7.041127056 -20.3704677089255 0.475987715 -0.49237433 0.723530927 0.086638397
1731151857.773768666 10.625375845 -7.174410822 -20.380279557698202 0.47813225 -0.493373273 0.721321962 0.087561365
1731151858.307635333 10.669960259 -7.279257517 -20.387610499074402 0.457756393 -0.464166389 0.754091 0.079720837
1731151858.841502000 10.732126691 -7.429691169 -20.3972066305947 0.463314761 -0.43303517 0.770931137 0.059035211
1731151859.175168666 10.765810721 -7.507947976 -20.4012314750937 0.463567253 -0.418802305 0.779416413 0.047117803
1731151859.575568666 10.804680961 -7.570620559 -20.4038628707229 0.462498372 -0.406918935 0.786902174 0.036016732
1731151860.142802000 10.852813967 -7.665586966 -20.3903123968522 0.477221985 -0.47585595 0.738169511 0.030431315
1731151860.543202000 10.872358852 -7.74327308 -20.4020764112117 0.454179899 -0.49925996 0.737615908 0.019567455
1731151861.143802000 10.918900059 -7.856396277 -20.3960776422537 0.446931569 -0.52634419 0.723052295 0.02023226
1731151861.610935333 10.966187618 -7.941836246 -20.394431608788 0.449009196 -0.520068024 0.726511102 0.01008027
1731151862.144802000 10.994614774 -8.051688892 -20.3988520260594 0.433678855 -0.538834963 0.722096049 0.012523201
1731151862.645302000 11.015489714 -8.15401696 -20.4204223740274 0.389435761 -0.54514012 0.742397797 -0.002747591
1731151864.180168666 11.106521998 -8.44402553 -20.415554282594 0.34537259 -0.53192789 0.771869376 -0.044588788
1731151864.880868666 11.227427307 -8.530063791 -20.3474285823982 0.308018331 -0.509380392 0.787336417 -0.160492028
1731151865.381368666 11.320359341 -8.560451015 -20.290783637283 0.289073823 -0.459436296 0.800154339 -0.255162005
1731151865.815135333 11.3757506 -8.579985199 -20.2507248740411 0.269780055 -0.425412846 0.793723936 -0.340947131
1731151866.549202000 11.407205607 -8.623628779 -20.190474932631002 0.24913467 -0.403067371 0.758296457 -0.447722117
1731151866.916235333 11.418889505 -8.66344082 -20.1811543790601 0.19855417 -0.3763422 0.805526127 -0.412395985
1731151867.316635333 11.408622476 -8.73457284 -20.1755288447379 0.165603324 -0.359150278 0.856907619 -0.330599378
1731151867.783768666 11.364695733 -8.818997415 -20.1746881062614 0.140492966 -0.376427592 0.889224288 -0.218733078
1731151868.451102000 11.282154642 -8.901867232 -20.2296468734702 0.090075638 -0.476673351 0.872807124 -0.05363413
1731151868.551202000 11.266611924 -8.915790438 -20.238296510253 0.079526301 -0.486622248 0.869408451 -0.031674908
1731151868.951602000 11.21666535 -8.960278883 -20.2696018501526 0.042168107 -0.517791768 0.853561771 0.039317155
1731151869.352002000 11.18527874 -8.982374617 -20.3176079356384 0.009470411 -0.567910641 0.820491125 0.06466938
1731151869.552202000 11.198443482 -8.985541713 -20.344496410818202 0.000521756 -0.597193541 0.800843887 0.044818208
1731151869.719035333 11.210934619 -8.993184876 -20.3748546858302 -0.005992086 -0.608331773 0.793366252 0.021599501
1731151870.519835333 11.206879244 -9.102130972 -20.4181410404326 -0.060771147 -0.612074441 0.784723994 0.076681155
1731151871.387368666 11.141444546 -9.287856573 -20.3649926284042 -0.132250603 -0.564633862 0.803778223 0.132811704
1731151871.854502000 11.120166198 -9.372367466 -20.344096185702 -0.15451013 -0.529531824 0.813031319 0.186286719
1731151872.655302000 11.095420183 -9.519200344 -20.3391056163052 -0.207554201 -0.516586066 0.785406092 0.270550107
1731151873.289268666 11.076683051 -9.636538661 -20.3156351595812 -0.232950141 -0.462730619 0.782033938 0.346464321
1731151874.190168666 11.112441603 -9.797921785 -20.2919123866268 -0.268743156 -0.47474082 0.734513593 0.403593919
1731151874.657302000 11.220432184 -9.891619748 -20.2665671153547 -0.282890926 -0.460026951 0.75381778 0.374308274
1731151874.924235333 11.285669722 -9.930890941 -20.2499381337413 -0.251920628 -0.478048116 0.774192826 0.329592877
1731151875.191168666 11.342729393 -9.964462312 -20.233320041691 -0.204958225 -0.512107899 0.789728987 0.268450652
1731151875.524835333 11.399886589 -10.024936252 -20.2296792899972 -0.148700018 -0.53011623 0.811904023 0.194105501
1731151875.925235333 11.473170405 -10.109365677 -20.2580611584225 -0.103903288 -0.530050692 0.831868169 0.1274587
1731151876.359002000 11.538676537 -10.21432786 -20.2955011655439 -0.052669323 -0.524558817 0.845297954 0.086806441
1731151876.759402000 11.56638375 -10.289606965 -20.3330545211382 -0.002316566 -0.541620041 0.838126632 0.064700175
1731151876.892868666 11.576344136 -10.322258385 -20.3369992327116 0.012423709 -0.545296786 0.83600168 0.059985474
1731151877.226535333 11.614367039 -10.412546188 -20.3422128290294 0.036540028 -0.528785556 0.847074458 0.038929743
1731151877.259902000 11.624832395 -10.434316704 -20.341477009311 0.037899103 -0.524722401 0.849716012 0.034824687
1731151877.426735333 11.658605272 -10.486480794 -20.3527135619136 0.04146079 -0.512130011 0.857823583 0.011939649
1731151877.693668666 11.710712174 -10.579407265 -20.3790990340669 0.024271455 -0.517531297 0.85525274 -0.010723966
1731151877.927235333 11.746773197 -10.670739431 -20.3864282700563 -0.016521717 -0.543250564 0.838526218 -0.038466082
1731151878.260902000 11.792525194 -10.772611823 -20.3702102805855 -0.113786537 -0.582705853 0.798877137 -0.096446014
1731151878.627935333 11.842446935 -10.871650067 -20.3495104232073 -0.206513948 -0.594325283 0.76389214 -0.143520887
1731151878.994968666 11.893726877 -10.960997358 -20.326774407917 -0.266953838 -0.62158835 0.707647671 -0.203956725
1731151879.295268666 11.918665251 -11.037181412 -20.3035682496898 -0.283550754 -0.636865709 0.672415802 -0.248712742
1731151879.662302000 11.948384897 -11.144997665 -20.2923535936866 -0.294569828 -0.637996152 0.652813494 -0.282885256
1731151879.962602000 11.972951943 -11.246956729 -20.2737685698708 -0.299547646 -0.630478315 0.639090668 -0.323003746
1731151880.496468666 11.991481167 -11.41797844 -20.2516346867592 0.303443261 0.632606755 -0.628967343 0.334859616
1731151880.863502000 12.013149135 -11.520130537 -20.2475095778713 -0.295053118 -0.616024753 0.640140795 -0.351677299
1731151881.297268666 12.057046605 -11.639357277 -20.2473512118453 -0.284113836 -0.607003331 0.63903257 -0.377443583
